tcp_dstport,tcp_srcport,udp_srcport,ip_flags,tcp_flags,action0,action1,action2,action3,action4,action5,max_freq
15,119,63,0,5,3,4,4,4,4,4,[4]
15,119,63,0,6,3,4,4,4,4,4,[4]
15,119,63,0,7,3,4,4,4,4,4,[4]
15,119,63,0,8,3,4,4,4,4,4,[4]
15,119,63,1,0,3,4,4,4,4,4,[4]
15,119,63,1,1,3,4,4,4,4,4,[4]
15,119,63,1,2,3,4,4,4,4,4,[4]
15,119,63,1,3,3,4,4,4,4,4,[4]
15,119,63,1,4,3,4,4,4,4,4,[4]
15,119,63,1,5,3,4,4,4,4,4,[4]
15,119,63,1,6,3,4,4,4,4,4,[4]
15,119,63,1,7,3,4,4,4,4,4,[4]
15,119,63,1,8,3,4,4,4,4,4,[4]
15,119,63,2,0,3,4,4,4,4,4,[4]
15,119,63,2,1,3,4,4,4,4,4,[4]
15,119,63,2,2,3,4,4,4,4,4,[4]
15,119,63,2,3,3,4,4,4,4,4,[4]
15,119,63,2,4,3,4,4,4,4,4,[4]
15,119,63,2,5,3,4,4,4,4,4,[4]
15,119,63,2,6,3,4,4,4,4,4,[4]
15,119,63,2,7,3,4,4,4,4,4,[4]
15,119,63,2,8,3,4,4,4,4,4,[4]
15,119,63,3,0,3,4,4,4,4,4,[4]
15,119,63,3,1,3,4,4,4,4,4,[4]
15,119,63,3,2,3,4,4,4,4,4,[4]
15,119,63,3,3,3,4,4,4,4,4,[4]
15,119,63,3,4,3,4,4,4,4,4,[4]
15,119,63,3,5,3,4,4,4,4,4,[4]
15,119,63,3,6,3,4,4,4,4,4,[4]
15,119,63,3,7,3,4,4,4,4,4,[4]
15,119,63,3,8,3,4,4,4,4,4,[4]
15,119,63,4,0,3,4,4,4,4,4,[4]
15,119,63,4,1,3,4,4,4,4,4,[4]
15,119,63,4,2,3,4,4,4,4,4,[4]
15,119,63,4,3,3,4,4,4,4,4,[4]
15,119,63,4,4,3,4,4,4,4,4,[4]
15,119,63,4,5,3,4,4,4,4,4,[4]
15,119,63,4,6,3,4,4,4,4,4,[4]
15,119,63,4,7,3,4,4,4,4,4,[4]
15,119,63,4,8,3,4,4,4,4,4,[4]
15,119,63,5,0,3,4,4,4,4,4,[4]
15,119,63,5,1,3,4,4,4,4,4,[4]
15,119,63,5,2,3,4,4,4,4,4,[4]
15,119,63,5,3,3,4,4,4,4,4,[4]
15,119,63,5,4,3,4,4,4,4,4,[4]
15,119,63,5,5,3,4,4,4,4,4,[4]
15,119,63,5,6,3,4,4,4,4,4,[4]
15,119,63,5,7,3,4,4,4,4,4,[4]
15,119,63,5,8,3,4,4,4,4,4,[4]
15,119,64,0,0,3,4,4,4,4,4,[4]
15,119,64,0,1,3,4,4,4,4,4,[4]
15,119,64,0,2,3,4,4,4,4,4,[4]
15,119,64,0,3,3,4,4,4,4,4,[4]
15,119,64,0,4,3,4,4,4,4,4,[4]
15,119,64,0,5,3,4,4,4,4,4,[4]
15,119,64,0,6,3,4,4,4,4,4,[4]
15,119,64,0,7,3,4,4,4,4,4,[4]
15,119,64,0,8,3,4,4,4,4,4,[4]
15,119,64,1,0,3,4,4,4,4,4,[4]
15,119,64,1,1,3,4,4,4,4,4,[4]
15,119,64,1,2,3,4,4,4,4,4,[4]
15,119,64,1,3,3,4,4,4,4,4,[4]
15,119,64,1,4,3,4,4,4,4,4,[4]
15,119,64,1,5,3,4,4,4,4,4,[4]
15,119,64,1,6,3,4,4,4,4,4,[4]
15,119,64,1,7,3,4,4,4,4,4,[4]
15,119,64,1,8,3,4,4,4,4,4,[4]
15,119,64,2,0,3,4,4,4,4,4,[4]
15,119,64,2,1,3,4,4,4,4,4,[4]
15,119,64,2,2,3,4,4,4,4,4,[4]
15,119,64,2,3,3,4,4,4,4,4,[4]
15,119,64,2,4,3,4,4,4,4,4,[4]
15,119,64,2,5,3,4,4,4,4,4,[4]
15,119,64,2,6,3,4,4,4,4,4,[4]
15,119,64,2,7,3,4,4,4,4,4,[4]
15,119,64,2,8,3,4,4,4,4,4,[4]
15,119,64,3,0,3,4,4,4,4,4,[4]
15,119,64,3,1,3,4,4,4,4,4,[4]
15,119,64,3,2,3,4,4,4,4,4,[4]
15,119,64,3,3,3,4,4,4,4,4,[4]
15,119,64,3,4,3,4,4,4,4,4,[4]
15,119,64,3,5,3,4,4,4,4,4,[4]
15,119,64,3,6,3,4,4,4,4,4,[4]
15,119,64,3,7,3,4,4,4,4,4,[4]
15,119,64,3,8,3,4,4,4,4,4,[4]
15,119,64,4,0,3,4,4,4,4,4,[4]
15,119,64,4,1,3,4,4,4,4,4,[4]
15,119,64,4,2,3,4,4,4,4,4,[4]
15,119,64,4,3,3,4,4,4,4,4,[4]
15,119,64,4,4,3,4,4,4,4,4,[4]
15,119,64,4,5,3,4,4,4,4,4,[4]
15,119,64,4,6,3,4,4,4,4,4,[4]
15,119,64,4,7,3,4,4,4,4,4,[4]
15,119,64,4,8,3,4,4,4,4,4,[4]
15,119,64,5,0,3,4,4,4,4,4,[4]
15,119,64,5,1,3,4,4,4,4,4,[4]
15,119,64,5,2,3,4,4,4,4,4,[4]
15,119,64,5,3,3,4,4,4,4,4,[4]
15,119,64,5,4,3,4,4,4,4,4,[4]
15,119,64,5,5,3,4,4,4,4,4,[4]
15,119,64,5,6,3,4,4,4,4,4,[4]
15,119,64,5,7,3,4,4,4,4,4,[4]
15,119,64,5,8,3,4,4,4,4,4,[4]
15,119,65,0,0,3,4,4,4,4,4,[4]
15,119,65,0,1,3,4,4,4,4,4,[4]
15,119,65,0,2,3,4,4,4,4,4,[4]
15,119,65,0,3,3,4,4,4,4,4,[4]
15,119,65,0,4,3,4,4,4,4,4,[4]
15,119,65,0,5,3,4,4,4,4,4,[4]
15,119,65,0,6,3,4,4,4,4,4,[4]
15,119,65,0,7,3,4,4,4,4,4,[4]
15,119,65,0,8,3,4,4,4,4,4,[4]
15,119,65,1,0,3,4,4,4,4,4,[4]
15,119,65,1,1,3,4,4,4,4,4,[4]
15,119,65,1,2,3,4,4,4,4,4,[4]
15,119,65,1,3,3,4,4,4,4,4,[4]
15,119,65,1,4,3,4,4,4,4,4,[4]
15,119,65,1,5,3,4,4,4,4,4,[4]
15,119,65,1,6,3,4,4,4,4,4,[4]
15,119,65,1,7,3,4,4,4,4,4,[4]
15,119,65,1,8,3,4,4,4,4,4,[4]
15,119,65,2,0,3,4,4,4,4,4,[4]
15,119,65,2,1,3,4,4,4,4,4,[4]
15,119,65,2,2,3,4,4,4,4,4,[4]
15,119,65,2,3,3,4,4,4,4,4,[4]
15,119,65,2,4,3,4,4,4,4,4,[4]
15,119,65,2,5,3,4,4,4,4,4,[4]
15,119,65,2,6,3,4,4,4,4,4,[4]
15,119,65,2,7,3,4,4,4,4,4,[4]
15,119,65,2,8,3,4,4,4,4,4,[4]
15,119,65,3,0,3,4,4,4,4,4,[4]
15,119,65,3,1,3,4,4,4,4,4,[4]
15,119,65,3,2,3,4,4,4,4,4,[4]
15,119,65,3,3,3,4,4,4,4,4,[4]
15,119,65,3,4,3,4,4,4,4,4,[4]
15,119,65,3,5,3,4,4,4,4,4,[4]
15,119,65,3,6,3,4,4,4,4,4,[4]
15,119,65,3,7,3,4,4,4,4,4,[4]
15,119,65,3,8,3,4,4,4,4,4,[4]
15,119,65,4,0,3,4,4,4,4,4,[4]
15,119,65,4,1,3,4,4,4,4,4,[4]
15,119,65,4,2,3,4,4,4,4,4,[4]
15,119,65,4,3,3,4,4,4,4,4,[4]
15,119,65,4,4,3,4,4,4,4,4,[4]
15,119,65,4,5,3,4,4,4,4,4,[4]
15,119,65,4,6,3,4,4,4,4,4,[4]
15,119,65,4,7,3,4,4,4,4,4,[4]
15,119,65,4,8,3,4,4,4,4,4,[4]
15,119,65,5,0,3,4,4,4,4,4,[4]
15,119,65,5,1,3,4,4,4,4,4,[4]
15,119,65,5,2,3,4,4,4,4,4,[4]
15,119,65,5,3,3,4,4,4,4,4,[4]
15,119,65,5,4,3,4,4,4,4,4,[4]
15,119,65,5,5,3,4,4,4,4,4,[4]
15,119,65,5,6,3,4,4,4,4,4,[4]
15,119,65,5,7,3,4,4,4,4,4,[4]
15,119,65,5,8,3,4,4,4,4,4,[4]
15,119,66,0,0,3,4,4,4,4,4,[4]
15,119,66,0,1,3,4,4,4,4,4,[4]
15,119,66,0,2,3,4,4,4,4,4,[4]
15,119,66,0,3,3,4,4,4,4,4,[4]
15,119,66,0,4,3,4,4,4,4,4,[4]
15,119,66,0,5,3,4,4,4,4,4,[4]
15,119,66,0,6,3,4,4,4,4,4,[4]
15,119,66,0,7,3,4,4,4,4,4,[4]
15,119,66,0,8,3,4,4,4,4,4,[4]
15,119,66,1,0,3,4,4,4,4,4,[4]
15,119,66,1,1,3,4,4,4,4,4,[4]
15,119,66,1,2,3,4,4,4,4,4,[4]
15,119,66,1,3,3,4,4,4,4,4,[4]
15,119,66,1,4,3,4,4,4,4,4,[4]
15,119,66,1,5,3,4,4,4,4,4,[4]
15,119,66,1,6,3,4,4,4,4,4,[4]
15,119,66,1,7,3,4,4,4,4,4,[4]
15,119,66,1,8,3,4,4,4,4,4,[4]
15,119,66,2,0,3,4,4,4,4,4,[4]
15,119,66,2,1,3,4,4,4,4,4,[4]
15,119,66,2,2,3,4,4,4,4,4,[4]
15,119,66,2,3,3,4,4,4,4,4,[4]
15,119,66,2,4,3,4,4,4,4,4,[4]
15,119,66,2,5,3,4,4,4,4,4,[4]
15,119,66,2,6,3,4,4,4,4,4,[4]
15,119,66,2,7,3,4,4,4,4,4,[4]
15,119,66,2,8,3,4,4,4,4,4,[4]
15,119,66,3,0,3,4,4,4,4,4,[4]
15,119,66,3,1,3,4,4,4,4,4,[4]
15,119,66,3,2,3,4,4,4,4,4,[4]
15,119,66,3,3,3,4,4,4,4,4,[4]
15,119,66,3,4,3,4,4,4,4,4,[4]
15,119,66,3,5,3,4,4,4,4,4,[4]
15,119,66,3,6,3,4,4,4,4,4,[4]
15,119,66,3,7,3,4,4,4,4,4,[4]
15,119,66,3,8,3,4,4,4,4,4,[4]
15,119,66,4,0,3,4,4,4,4,4,[4]
15,119,66,4,1,3,4,4,4,4,4,[4]
15,119,66,4,2,3,4,4,4,4,4,[4]
15,119,66,4,3,3,4,4,4,4,4,[4]
15,119,66,4,4,3,4,4,4,4,4,[4]
15,119,66,4,5,3,4,4,4,4,4,[4]
15,119,66,4,6,3,4,4,4,4,4,[4]
15,119,66,4,7,3,4,4,4,4,4,[4]
15,119,66,4,8,3,4,4,4,4,4,[4]
15,119,66,5,0,3,4,4,4,4,4,[4]
15,119,66,5,1,3,4,4,4,4,4,[4]
15,119,66,5,2,3,4,4,4,4,4,[4]
15,119,66,5,3,3,4,4,4,4,4,[4]
15,119,66,5,4,3,4,4,4,4,4,[4]
15,119,66,5,5,3,4,4,4,4,4,[4]
15,119,66,5,6,3,4,4,4,4,4,[4]
15,119,66,5,7,3,4,4,4,4,4,[4]
15,119,66,5,8,3,4,4,4,4,4,[4]
15,119,67,0,0,3,4,4,4,4,4,[4]
15,119,67,0,1,3,4,4,4,4,4,[4]
15,119,67,0,2,3,4,4,4,4,4,[4]
15,119,67,0,3,3,4,4,4,4,4,[4]
15,119,67,0,4,3,4,4,4,4,4,[4]
15,119,67,0,5,3,4,4,4,4,4,[4]
15,119,67,0,6,3,4,4,4,4,4,[4]
15,119,67,0,7,3,4,4,4,4,4,[4]
15,119,67,0,8,3,4,4,4,4,4,[4]
15,119,67,1,0,3,4,4,4,4,4,[4]
15,119,67,1,1,3,4,4,4,4,4,[4]
15,119,67,1,2,3,4,4,4,4,4,[4]
15,119,67,1,3,3,4,4,4,4,4,[4]
15,119,67,1,4,3,4,4,4,4,4,[4]
15,119,67,1,5,3,4,4,4,4,4,[4]
15,119,67,1,6,3,4,4,4,4,4,[4]
15,119,67,1,7,3,4,4,4,4,4,[4]
15,119,67,1,8,3,4,4,4,4,4,[4]
15,119,67,2,0,3,4,4,4,4,4,[4]
15,119,67,2,1,3,4,4,4,4,4,[4]
15,119,67,2,2,3,4,4,4,4,4,[4]
15,119,67,2,3,3,4,4,4,4,4,[4]
15,119,67,2,4,3,4,4,4,4,4,[4]
15,119,67,2,5,3,4,4,4,4,4,[4]
15,119,67,2,6,3,4,4,4,4,4,[4]
15,119,67,2,7,3,4,4,4,4,4,[4]
15,119,67,2,8,3,4,4,4,4,4,[4]
15,119,67,3,0,3,4,4,4,4,4,[4]
15,119,67,3,1,3,4,4,4,4,4,[4]
15,119,67,3,2,3,4,4,4,4,4,[4]
15,119,67,3,3,3,4,4,4,4,4,[4]
15,119,67,3,4,3,4,4,4,4,4,[4]
15,119,67,3,5,3,4,4,4,4,4,[4]
15,119,67,3,6,3,4,4,4,4,4,[4]
15,119,67,3,7,3,4,4,4,4,4,[4]
15,119,67,3,8,3,4,4,4,4,4,[4]
15,119,67,4,0,3,4,4,4,4,4,[4]
15,119,67,4,1,3,4,4,4,4,4,[4]
15,119,67,4,2,3,4,4,4,4,4,[4]
15,119,67,4,3,3,4,4,4,4,4,[4]
15,119,67,4,4,3,4,4,4,4,4,[4]
15,119,67,4,5,3,4,4,4,4,4,[4]
15,119,67,4,6,3,4,4,4,4,4,[4]
15,119,67,4,7,3,4,4,4,4,4,[4]
15,119,67,4,8,3,4,4,4,4,4,[4]
15,119,67,5,0,3,4,4,4,4,4,[4]
15,119,67,5,1,3,4,4,4,4,4,[4]
15,119,67,5,2,3,4,4,4,4,4,[4]
15,119,67,5,3,3,4,4,4,4,4,[4]
15,119,67,5,4,3,4,4,4,4,4,[4]
15,119,67,5,5,3,4,4,4,4,4,[4]
15,119,67,5,6,3,4,4,4,4,4,[4]
15,119,67,5,7,3,4,4,4,4,4,[4]
15,119,67,5,8,3,4,4,4,4,4,[4]
15,119,68,0,0,3,4,4,4,4,4,[4]
15,119,68,0,1,3,4,4,4,4,4,[4]
15,119,68,0,2,3,4,4,4,4,4,[4]
15,119,68,0,3,3,4,4,4,4,4,[4]
15,119,68,0,4,3,4,4,4,4,4,[4]
15,119,68,0,5,3,4,4,4,4,4,[4]
15,119,68,0,6,3,4,4,4,4,4,[4]
15,119,68,0,7,3,4,4,4,4,4,[4]
15,119,68,0,8,3,4,4,4,4,4,[4]
15,119,68,1,0,3,4,4,4,4,4,[4]
15,119,68,1,1,3,4,4,4,4,4,[4]
15,119,68,1,2,3,4,4,4,4,4,[4]
15,119,68,1,3,3,4,4,4,4,4,[4]
15,119,68,1,4,3,4,4,4,4,4,[4]
15,119,68,1,5,3,4,4,4,4,4,[4]
15,119,68,1,6,3,4,4,4,4,4,[4]
15,119,68,1,7,3,4,4,4,4,4,[4]
15,119,68,1,8,3,4,4,4,4,4,[4]
15,119,68,2,0,3,4,4,4,4,4,[4]
15,119,68,2,1,3,4,4,4,4,4,[4]
15,119,68,2,2,3,4,4,4,4,4,[4]
15,119,68,2,3,3,4,4,4,4,4,[4]
15,119,68,2,4,3,4,4,4,4,4,[4]
15,119,68,2,5,3,4,4,4,4,4,[4]
15,119,68,2,6,3,4,4,4,4,4,[4]
15,119,68,2,7,3,4,4,4,4,4,[4]
15,119,68,2,8,3,4,4,4,4,4,[4]
15,119,68,3,0,3,4,4,4,4,4,[4]
15,119,68,3,1,3,4,4,4,4,4,[4]
15,119,68,3,2,3,4,4,4,4,4,[4]
15,119,68,3,3,3,4,4,4,4,4,[4]
15,119,68,3,4,3,4,4,4,4,4,[4]
15,119,68,3,5,3,4,4,4,4,4,[4]
15,119,68,3,6,3,4,4,4,4,4,[4]
15,119,68,3,7,3,4,4,4,4,4,[4]
15,119,68,3,8,3,4,4,4,4,4,[4]
15,119,68,4,0,3,4,4,4,4,4,[4]
15,119,68,4,1,3,4,4,4,4,4,[4]
15,119,68,4,2,3,4,4,4,4,4,[4]
15,119,68,4,3,3,4,4,4,4,4,[4]
15,119,68,4,4,3,4,4,4,4,4,[4]
15,119,68,4,5,3,4,4,4,4,4,[4]
15,119,68,4,6,3,4,4,4,4,4,[4]
15,119,68,4,7,3,4,4,4,4,4,[4]
15,119,68,4,8,3,4,4,4,4,4,[4]
15,119,68,5,0,3,4,4,4,4,4,[4]
15,119,68,5,1,3,4,4,4,4,4,[4]
15,119,68,5,2,3,4,4,4,4,4,[4]
15,119,68,5,3,3,4,4,4,4,4,[4]
15,119,68,5,4,3,4,4,4,4,4,[4]
15,119,68,5,5,3,4,4,4,4,4,[4]
15,119,68,5,6,3,4,4,4,4,4,[4]
15,119,68,5,7,3,4,4,4,4,4,[4]
15,119,68,5,8,3,4,4,4,4,4,[4]
15,119,69,0,0,3,4,4,4,4,4,[4]
15,119,69,0,1,3,4,4,4,4,4,[4]
15,119,69,0,2,3,4,4,4,4,4,[4]
15,119,69,0,3,3,4,4,4,4,4,[4]
15,119,69,0,4,3,4,4,4,4,4,[4]
15,119,69,0,5,3,4,4,4,4,4,[4]
15,119,69,0,6,3,4,4,4,4,4,[4]
15,119,69,0,7,3,4,4,4,4,4,[4]
15,119,69,0,8,3,4,4,4,4,4,[4]
15,119,69,1,0,3,4,4,4,4,4,[4]
15,119,69,1,1,3,4,4,4,4,4,[4]
15,119,69,1,2,3,4,4,4,4,4,[4]
15,119,69,1,3,3,4,4,4,4,4,[4]
15,119,69,1,4,3,4,4,4,4,4,[4]
15,119,69,1,5,3,4,4,4,4,4,[4]
15,119,69,1,6,3,4,4,4,4,4,[4]
15,119,69,1,7,3,4,4,4,4,4,[4]
15,119,69,1,8,3,4,4,4,4,4,[4]
15,119,69,2,0,3,4,4,4,4,4,[4]
15,119,69,2,1,3,4,4,4,4,4,[4]
15,119,69,2,2,3,4,4,4,4,4,[4]
15,119,69,2,3,3,4,4,4,4,4,[4]
15,119,69,2,4,3,4,4,4,4,4,[4]
15,119,69,2,5,3,4,4,4,4,4,[4]
15,119,69,2,6,3,4,4,4,4,4,[4]
15,119,69,2,7,3,4,4,4,4,4,[4]
15,119,69,2,8,3,4,4,4,4,4,[4]
15,119,69,3,0,3,4,4,4,4,4,[4]
15,119,69,3,1,3,4,4,4,4,4,[4]
15,119,69,3,2,3,4,4,4,4,4,[4]
15,119,69,3,3,3,4,4,4,4,4,[4]
15,119,69,3,4,3,4,4,4,4,4,[4]
15,119,69,3,5,3,4,4,4,4,4,[4]
15,119,69,3,6,3,4,4,4,4,4,[4]
15,119,69,3,7,3,4,4,4,4,4,[4]
15,119,69,3,8,3,4,4,4,4,4,[4]
15,119,69,4,0,3,4,4,4,4,4,[4]
15,119,69,4,1,3,4,4,4,4,4,[4]
15,119,69,4,2,3,4,4,4,4,4,[4]
15,119,69,4,3,3,4,4,4,4,4,[4]
15,119,69,4,4,3,4,4,4,4,4,[4]
15,119,69,4,5,3,4,4,4,4,4,[4]
15,119,69,4,6,3,4,4,4,4,4,[4]
15,119,69,4,7,3,4,4,4,4,4,[4]
15,119,69,4,8,3,4,4,4,4,4,[4]
15,119,69,5,0,3,4,4,4,4,4,[4]
15,119,69,5,1,3,4,4,4,4,4,[4]
15,119,69,5,2,3,4,4,4,4,4,[4]
15,119,69,5,3,3,4,4,4,4,4,[4]
15,119,69,5,4,3,4,4,4,4,4,[4]
15,119,69,5,5,3,4,4,4,4,4,[4]
15,119,69,5,6,3,4,4,4,4,4,[4]
15,119,69,5,7,3,4,4,4,4,4,[4]
15,119,69,5,8,3,4,4,4,4,4,[4]
15,119,70,0,0,3,4,4,4,4,4,[4]
15,119,70,0,1,3,4,4,4,4,4,[4]
15,119,70,0,2,3,4,4,4,4,4,[4]
15,119,70,0,3,3,4,4,4,4,4,[4]
15,119,70,0,4,3,4,4,4,4,4,[4]
15,119,70,0,5,3,4,4,4,4,4,[4]
15,119,70,0,6,3,4,4,4,4,4,[4]
15,119,70,0,7,3,4,4,4,4,4,[4]
15,119,70,0,8,3,4,4,4,4,4,[4]
15,119,70,1,0,3,4,4,4,4,4,[4]
15,119,70,1,1,3,4,4,4,4,4,[4]
15,119,70,1,2,3,4,4,4,4,4,[4]
15,119,70,1,3,3,4,4,4,4,4,[4]
15,119,70,1,4,3,4,4,4,4,4,[4]
15,119,70,1,5,3,4,4,4,4,4,[4]
15,119,70,1,6,3,4,4,4,4,4,[4]
15,119,70,1,7,3,4,4,4,4,4,[4]
15,119,70,1,8,3,4,4,4,4,4,[4]
15,119,70,2,0,3,4,4,4,4,4,[4]
15,119,70,2,1,3,4,4,4,4,4,[4]
15,119,70,2,2,3,4,4,4,4,4,[4]
15,119,70,2,3,3,4,4,4,4,4,[4]
15,119,70,2,4,3,4,4,4,4,4,[4]
15,119,70,2,5,3,4,4,4,4,4,[4]
15,119,70,2,6,3,4,4,4,4,4,[4]
15,119,70,2,7,3,4,4,4,4,4,[4]
15,119,70,2,8,3,4,4,4,4,4,[4]
15,119,70,3,0,3,4,4,4,4,4,[4]
15,119,70,3,1,3,4,4,4,4,4,[4]
15,119,70,3,2,3,4,4,4,4,4,[4]
15,119,70,3,3,3,4,4,4,4,4,[4]
15,119,70,3,4,3,4,4,4,4,4,[4]
15,119,70,3,5,3,4,4,4,4,4,[4]
15,119,70,3,6,3,4,4,4,4,4,[4]
15,119,70,3,7,3,4,4,4,4,4,[4]
15,119,70,3,8,3,4,4,4,4,4,[4]
15,119,70,4,0,3,4,4,4,4,4,[4]
15,119,70,4,1,3,4,4,4,4,4,[4]
15,119,70,4,2,3,4,4,4,4,4,[4]
15,119,70,4,3,3,4,4,4,4,4,[4]
15,119,70,4,4,3,4,4,4,4,4,[4]
15,119,70,4,5,3,4,4,4,4,4,[4]
15,119,70,4,6,3,4,4,4,4,4,[4]
15,119,70,4,7,3,4,4,4,4,4,[4]
15,119,70,4,8,3,4,4,4,4,4,[4]
15,119,70,5,0,3,4,4,4,4,4,[4]
15,119,70,5,1,3,4,4,4,4,4,[4]
15,119,70,5,2,3,4,4,4,4,4,[4]
15,119,70,5,3,3,4,4,4,4,4,[4]
15,119,70,5,4,3,4,4,4,4,4,[4]
15,119,70,5,5,3,4,4,4,4,4,[4]
15,119,70,5,6,3,4,4,4,4,4,[4]
15,119,70,5,7,3,4,4,4,4,4,[4]
15,119,70,5,8,3,4,4,4,4,4,[4]
15,119,71,0,0,3,4,4,4,4,4,[4]
15,119,71,0,1,3,4,4,4,4,4,[4]
15,119,71,0,2,3,4,4,4,4,4,[4]
15,119,71,0,3,3,4,4,4,4,4,[4]
15,119,71,0,4,3,4,4,4,4,4,[4]
15,119,71,0,5,3,4,4,4,4,4,[4]
15,119,71,0,6,3,4,4,4,4,4,[4]
15,119,71,0,7,3,4,4,4,4,4,[4]
15,119,71,0,8,3,4,4,4,4,4,[4]
15,119,71,1,0,3,4,4,4,4,4,[4]
15,119,71,1,1,3,4,4,4,4,4,[4]
15,119,71,1,2,3,4,4,4,4,4,[4]
15,119,71,1,3,3,4,4,4,4,4,[4]
15,119,71,1,4,3,4,4,4,4,4,[4]
15,119,71,1,5,3,4,4,4,4,4,[4]
15,119,71,1,6,3,4,4,4,4,4,[4]
15,119,71,1,7,3,4,4,4,4,4,[4]
15,119,71,1,8,3,4,4,4,4,4,[4]
15,119,71,2,0,3,4,4,4,4,4,[4]
15,119,71,2,1,3,4,4,4,4,4,[4]
15,119,71,2,2,3,4,4,4,4,4,[4]
15,119,71,2,3,3,4,4,4,4,4,[4]
15,119,71,2,4,3,4,4,4,4,4,[4]
15,119,71,2,5,3,4,4,4,4,4,[4]
15,119,71,2,6,3,4,4,4,4,4,[4]
15,119,71,2,7,3,4,4,4,4,4,[4]
15,119,71,2,8,3,4,4,4,4,4,[4]
15,119,71,3,0,3,4,4,4,4,4,[4]
15,119,71,3,1,3,4,4,4,4,4,[4]
15,119,71,3,2,3,4,4,4,4,4,[4]
15,119,71,3,3,3,4,4,4,4,4,[4]
15,119,71,3,4,3,4,4,4,4,4,[4]
15,119,71,3,5,3,4,4,4,4,4,[4]
15,119,71,3,6,3,4,4,4,4,4,[4]
15,119,71,3,7,3,4,4,4,4,4,[4]
15,119,71,3,8,3,4,4,4,4,4,[4]
15,119,71,4,0,3,4,4,4,4,4,[4]
15,119,71,4,1,3,4,4,4,4,4,[4]
15,119,71,4,2,3,4,4,4,4,4,[4]
15,119,71,4,3,3,4,4,4,4,4,[4]
15,119,71,4,4,3,4,4,4,4,4,[4]
15,119,71,4,5,3,4,4,4,4,4,[4]
15,119,71,4,6,3,4,4,4,4,4,[4]
15,119,71,4,7,3,4,4,4,4,4,[4]
15,119,71,4,8,3,4,4,4,4,4,[4]
15,119,71,5,0,3,4,4,4,4,4,[4]
15,119,71,5,1,3,4,4,4,4,4,[4]
15,119,71,5,2,3,4,4,4,4,4,[4]
15,119,71,5,3,3,4,4,4,4,4,[4]
15,119,71,5,4,3,4,4,4,4,4,[4]
15,119,71,5,5,3,4,4,4,4,4,[4]
15,119,71,5,6,3,4,4,4,4,4,[4]
15,119,71,5,7,3,4,4,4,4,4,[4]
15,119,71,5,8,3,4,4,4,4,4,[4]
15,119,72,0,0,3,4,4,4,4,4,[4]
15,119,72,0,1,3,4,4,4,4,4,[4]
15,119,72,0,2,3,4,4,4,4,4,[4]
15,119,72,0,3,3,4,4,4,4,4,[4]
15,119,72,0,4,3,4,4,4,4,4,[4]
15,119,72,0,5,3,4,4,4,4,4,[4]
15,119,72,0,6,3,4,4,4,4,4,[4]
15,119,72,0,7,3,4,4,4,4,4,[4]
15,119,72,0,8,3,4,4,4,4,4,[4]
15,119,72,1,0,3,4,4,4,4,4,[4]
15,119,72,1,1,3,4,4,4,4,4,[4]
15,119,72,1,2,3,4,4,4,4,4,[4]
15,119,72,1,3,3,4,4,4,4,4,[4]
15,119,72,1,4,3,4,4,4,4,4,[4]
15,119,72,1,5,3,4,4,4,4,4,[4]
15,119,72,1,6,3,4,4,4,4,4,[4]
15,119,72,1,7,3,4,4,4,4,4,[4]
15,119,72,1,8,3,4,4,4,4,4,[4]
15,119,72,2,0,3,4,4,4,4,4,[4]
15,119,72,2,1,3,4,4,4,4,4,[4]
15,119,72,2,2,3,4,4,4,4,4,[4]
15,119,72,2,3,3,4,4,4,4,4,[4]
15,119,72,2,4,3,4,4,4,4,4,[4]
15,119,72,2,5,3,4,4,4,4,4,[4]
15,119,72,2,6,3,4,4,4,4,4,[4]
15,119,72,2,7,3,4,4,4,4,4,[4]
15,119,72,2,8,3,4,4,4,4,4,[4]
15,119,72,3,0,3,4,4,4,4,4,[4]
15,119,72,3,1,3,4,4,4,4,4,[4]
15,119,72,3,2,3,4,4,4,4,4,[4]
15,119,72,3,3,3,4,4,4,4,4,[4]
15,119,72,3,4,3,4,4,4,4,4,[4]
15,119,72,3,5,3,4,4,4,4,4,[4]
15,119,72,3,6,3,4,4,4,4,4,[4]
15,119,72,3,7,3,4,4,4,4,4,[4]
15,119,72,3,8,3,4,4,4,4,4,[4]
15,119,72,4,0,3,4,4,4,4,4,[4]
15,119,72,4,1,3,4,4,4,4,4,[4]
15,119,72,4,2,3,4,4,4,4,4,[4]
15,119,72,4,3,3,4,4,4,4,4,[4]
15,119,72,4,4,3,4,4,4,4,4,[4]
15,119,72,4,5,3,4,4,4,4,4,[4]
15,119,72,4,6,3,4,4,4,4,4,[4]
15,119,72,4,7,3,4,4,4,4,4,[4]
15,119,72,4,8,3,4,4,4,4,4,[4]
15,119,72,5,0,3,4,4,4,4,4,[4]
15,119,72,5,1,3,4,4,4,4,4,[4]
15,119,72,5,2,3,4,4,4,4,4,[4]
15,119,72,5,3,3,4,4,4,4,4,[4]
15,119,72,5,4,3,4,4,4,4,4,[4]
15,119,72,5,5,3,4,4,4,4,4,[4]
15,119,72,5,6,3,4,4,4,4,4,[4]
15,119,72,5,7,3,4,4,4,4,4,[4]
15,119,72,5,8,3,4,4,4,4,4,[4]
15,119,73,0,0,3,4,4,4,4,4,[4]
